20120 	107951
20120 	64294
20120 	21944
20120 	63997
20120 	33041
20120 	63726
20120 	63482
20120 	63469
20120 	63327
20120 	20097
20120 	20064
20120 	725
20120 	26086
20120 	57704
20120 	20099
20120 	20102
20120 	1231
20120 	20106
20120 	20108
20120 	20110
20120 	794
20120 	20112
20120 	20116
20120 	20117
20120 	20065
20120 	20121
20120 	20066
20120 	20067
20120 	20068
20120 	20069
20120 	20070
20120 	20071
20120 	20073
20120 	32049
20120 	39492
20120 	244349
20120 	29935
2160 	530314
2160 	530251
2160 	967
2160 	968
2160 	529908
2160 	974
2160 	977
2160 	530502
2160 	978
2160 	980
2160 	529301
2160 	529392
2160 	529354
2160 	983
2160 	201770
2160 	37852
2160 	4455
2160 	250074
2160 	392124
2160 	201333
2160 	263693
2160 	204710
2160 	4467
2160 	107809
2160 	107810
2160 	107812
2160 	107817
2160 	107819
2160 	107822
2160 	107887
2160 	107891
2160 	107093
2160 	14007
2160 	107930
2160 	107932
2160 	107933
2160 	824
2160 	107939
2160 	107942
2160 	107943
2160 	93288
2160 	107945
2160 	107946
2160 	107950
2160 	21944
2160 	63998
2160 	33041
2160 	63726
2160 	63725
2160 	63722
2160 	63483
2160 	63474
2160 	63467
2160 	63328
2160 	63327
2160 	63326
2160 	63316
2160 	4468
2160 	4850
2160 	13080
2160 	314222
2160 	530268
2160 	530530
2160 	530829
2160 	998
2160 	1001
2160 	1002
2160 	1004
2160 	4613
2160 	4616
2160 	3133
2160 	20246
2160 	20248
2160 	1020
2160 	461997
2160 	4906
2160 	540506
2160 	939
2160 	943
2160 	531754
2160 	954
2160 	20234
2160 	20236
2160 	20238
2160 	530679
2160 	966
2160 	32049
2160 	132264
2160 	1746223
2160 	27991
2160 	972583
2160 	32562
2160 	818902
20369 	20326
20369 	20329
20369 	20331
20369 	530941
20369 	20333
20369 	530446
20369 	20335
20369 	20337
20369 	529388
20369 	20339
20369 	528924
20369 	20340
20369 	250292
20369 	187811
20369 	20343
20369 	107813
20369 	107816
20369 	107920
20369 	107926
20369 	93288
20369 	107949
20369 	21944
20369 	63975
20369 	63724
20369 	63722
20369 	63318
20369 	20344
20369 	17601
20369 	1446540
20369 	20347
20369 	20351
20369 	20352
20369 	20355
20369 	20357
20369 	20359
20369 	20361
20369 	20363
20369 	20365
20369 	20367
20369 	20311
20369 	20313
20369 	20315
20369 	20318
20369 	20319
20369 	20320
20369 	20322
20369 	20323
20369 	32049
20369 	2432
20369 	853
20369 	106041
20257 	20271
20257 	530079
20257 	20272
20257 	529935
20257 	20274
20257 	20276
20257 	530445
20257 	530461
20257 	530504
20257 	20278
20257 	529145
20257 	20279
20257 	20281
20257 	20282
20257 	392194
20257 	392238
20257 	263723
20257 	263711
20257 	263693
20257 	20285
20257 	107892
20257 	107899
20257 	107917
20257 	107923
20257 	60514
20257 	107934
20257 	93288
20257 	63974
20257 	63325
20257 	20286
20257 	20254
20257 	2477
20257 	1446540
20257 	20288
20257 	20290
20257 	20292
20257 	20294
20257 	20295
20257 	20297
20257 	20298
20257 	20301
20257 	20303
20257 	20305
20257 	20256
20257 	20306
20257 	20309
20257 	20258
20257 	20260
20257 	20263
20257 	20265
20257 	20267
20257 	20269
20257 	9746
20494 	20509
20494 	530014
20494 	20513
20494 	529889
20494 	20515
20494 	529683
20494 	20517
20494 	20519
20494 	20521
20494 	20523
20494 	528937
20494 	20526
20494 	392238
20494 	392240
20494 	263693
20494 	20528
20494 	107809
20494 	107815
20494 	107898
20494 	107918
20494 	107950
20494 	63474
20494 	63319
20494 	20531
20494 	20493
20494 	26753
20494 	74212
20494 	1446540
20494 	20533
20494 	20535
20494 	20537
20494 	20539
20494 	20540
20494 	20543
20494 	20544
20494 	20547
20494 	20548
20494 	20550
20494 	4263
20494 	20552
20494 	20498
20494 	531366
20494 	20500
20494 	20501
20494 	20503
20494 	530843
20494 	20505
20494 	20507
20067 	530236
20067 	20075
20067 	20077
20067 	20083
20067 	20085
20067 	20087
20067 	20089
20067 	529258
20067 	529260
20067 	20091
20067 	528697
20067 	201755
20067 	505938
20067 	20094
20067 	391971
20067 	392124
20067 	392189
20067 	392191
20067 	392210
20067 	392231
20067 	201334
20067 	263685
20067 	263665
20067 	187432
20067 	132032
20067 	20095
20067 	107818
20067 	107820
20067 	107821
20067 	107894
20067 	107895
20067 	107898
20067 	107899
20067 	107922
20067 	107926
20067 	107093
20067 	9997
20067 	14007
20067 	107931
20067 	107932
20067 	107934
20067 	107935
20067 	824
20067 	107942
20067 	93288
20067 	107945
20067 	90299
20067 	64293
20067 	63728
20067 	63724
20067 	63723
20067 	63483
20067 	63470
20067 	20097
20067 	20064
20067 	26753
20067 	2477
20067 	26572
20067 	74212
20067 	530268
20067 	20099
20067 	20102
20067 	1231
20067 	20106
20067 	20108
20067 	20110
20067 	794
20067 	20112
20067 	20116
20067 	20117
20067 	20065
20067 	20120
20067 	20121
20067 	20066
20067 	20068
20067 	20069
20067 	20070
20067 	20071
20067 	530696
20067 	20073
20067 	26014
20067 	2422446
20067 	1750497
20067 	189187
20067 	516398
20067 	25828
20659 	20672
20659 	530122
20659 	20674
20659 	20676
20659 	529754
20659 	20678
20659 	20680
20659 	529201
20659 	20682
20659 	529001
20659 	529258
20659 	529342
20659 	529343
20659 	20684
20659 	505938
20659 	20688
20659 	392152
20659 	392200
20659 	392242
20659 	263723
20659 	263703
20659 	263698
20659 	263678
20659 	20689
20659 	107811
20659 	107816
20659 	96168
20659 	107918
20659 	107921
20659 	107925
20659 	107937
20659 	824
20659 	107939
20659 	107946
20659 	89649
20659 	64294
20659 	63998
20659 	33041
20659 	63996
20659 	63975
20659 	63728
20659 	63725
20659 	60513
20659 	63469
20659 	63467
20659 	63328
20659 	63318
20659 	20691
20659 	20652
20659 	57704
20659 	314222
20659 	530268
20659 	1446540
20659 	20693
20659 	20695
20659 	20697
20659 	20699
20659 	20702
20659 	20704
20659 	20706
20659 	20708
20659 	20711
20659 	20716
20659 	20655
20659 	20720
20659 	20722
20659 	20657
20659 	20661
20659 	20663
20659 	531109
20659 	530916
20659 	20665
20659 	20667
20659 	20670
20659 	1159177
20659 	131742
20659 	438325
20659 	2412868
20659 	2218433
20129 	20144
20129 	20148
20129 	529940
20129 	20149
20129 	20151
20129 	20152
20129 	529193
20129 	529600
20129 	20155
20129 	20157
20129 	528455
20129 	201772
20129 	37852
20129 	523794
20129 	528956
20129 	20159
20129 	250290
20129 	388013
20129 	388183
20129 	392189
20129 	201334
20129 	201436
20129 	263723
20129 	263698
20129 	187811
20129 	187432
20129 	187153
20129 	131675
20129 	20165
20129 	107810
20129 	107812
20129 	107814
20129 	107819
20129 	107892
20129 	107894
20129 	96168
20129 	107898
20129 	107918
20129 	9997
20129 	14007
20129 	107932
20129 	107937
20129 	64294
20129 	64291
20129 	33041
20129 	63975
20129 	63974
20129 	63728
20129 	63725
20129 	63724
20129 	63482
20129 	63474
20129 	63467
20129 	20166
20129 	20123
20129 	26753
20129 	26755
20129 	725
20129 	2477
20129 	530831
20129 	20167
20129 	531374
20129 	20170
20129 	20171
20129 	20172
20129 	20175
20129 	20176
20129 	540984
20129 	20180
20129 	20181
20129 	20183
20129 	20185
20129 	20125
20129 	20128
20129 	20131
20129 	20133
20129 	531169
20129 	531121
20129 	20135
20129 	20136
20129 	530578
20129 	530550
20129 	20139
20129 	2075721
20129 	371661
20129 	123698
20129 	1589516
20563 	20574
20563 	20576
20563 	529908
20563 	529949
20563 	20578
20563 	20579
20563 	20581
20563 	529196
20563 	25663
20563 	20582
20563 	528455
20563 	528712
20563 	20584
20563 	392161
20563 	392164
20563 	204711
20563 	20587
20563 	107818
20563 	107892
20563 	107899
20563 	107943
20563 	64294
20563 	63996
20563 	63974
20563 	63722
20563 	63482
20563 	20589
20563 	20554
20563 	530268
20563 	1446540
20563 	20591
20563 	20593
20563 	20595
20563 	20596
20563 	20598
20563 	20600
20563 	20604
20563 	20605
20563 	20606
20563 	20610
20563 	20556
20563 	20611
20563 	17597
20563 	20558
20563 	20561
20563 	20565
20563 	20567
20563 	20569
20563 	20571
20563 	239837
20563 	45974
20563 	27668
20563 	16850
20563 	3258321
20260 	20271
20260 	530095
20260 	530009
20260 	20272
20260 	529925
20260 	529941
20260 	20274
20260 	20276
20260 	20278
20260 	20279
20260 	20281
20260 	20282
20260 	392138
20260 	392145
20260 	131675
20260 	20285
20260 	107816
20260 	107819
20260 	107892
20260 	107899
20260 	107923
20260 	60514
20260 	107931
20260 	107933
20260 	107934
20260 	107935
20260 	107938
20260 	107943
20260 	107946
20260 	107950
20260 	63996
20260 	63724
20260 	60513
20260 	63325
20260 	20286
20260 	20254
20260 	26753
20260 	530268
20260 	1446540
20260 	20288
20260 	20290
20260 	20292
20260 	20294
20260 	20295
20260 	20297
20260 	20298
20260 	20301
20260 	20303
20260 	20305
20260 	20256
20260 	20306
20260 	540504
20260 	20309
20260 	20257
20260 	20258
20260 	20263
20260 	20265
20260 	20267
20260 	20269
20260 	2420292
20260 	576671
20260 	370088
20260 	60188
20260 	853
20260 	102604
20260 	27668
20260 	3213602
20260 	9746
20260 	45969
20663 	20672
20663 	530037
20663 	20674
20663 	20676
20663 	530954
20663 	20678
20663 	530385
20663 	20680
20663 	529167
20663 	20682
20663 	20684
20663 	528935
20663 	201772
20663 	523788
20663 	528954
20663 	523785
20663 	20688
20663 	299524
20663 	392175
20663 	392194
20663 	392200
20663 	263716
20663 	208928
20663 	263678
20663 	187153
20663 	132032
20663 	20689
20663 	107887
20663 	107888
20663 	107891
20663 	107093
20663 	107931
20663 	107933
20663 	107934
20663 	107937
20663 	107939
20663 	107940
20663 	107949
20663 	107950
20663 	64291
20663 	63998
20663 	63996
20663 	63974
20663 	63725
20663 	60513
20663 	63469
20663 	63467
20663 	20691
20663 	20652
20663 	26086
20663 	26572
20663 	142321
20663 	1446540
20663 	20693
20663 	20695
20663 	20697
20663 	20699
20663 	20702
20663 	20704
20663 	20706
20663 	20708
20663 	20711
20663 	20716
20663 	20655
20663 	20720
20663 	20722
20663 	532850
20663 	20657
20663 	20659
20663 	20661
20663 	20665
20663 	20667
20663 	20670
20663 	1407198
20663 	2423771
20663 	397954
20663 	230388
20663 	590529
20663 	853
20663 	893628
20663 	203280
20663 	3280554
20501 	20509
20501 	20513
20501 	20515
20501 	20517
20501 	20519
20501 	20521
20501 	20523
20501 	20526
20501 	20528
20501 	107810
20501 	107887
20501 	107916
20501 	107094
20501 	14007
20501 	107940
20501 	107951
20501 	63996
20501 	63974
20501 	63469
20501 	20531
20501 	20493
20501 	1446540
20501 	20533
20501 	20535
20501 	20537
20501 	20539
20501 	20540
20501 	20543
20501 	20544
20501 	20547
20501 	20548
20501 	20550
20501 	4263
20501 	20552
20501 	532202
20501 	20494
20501 	20498
20501 	20500
20501 	20503
20501 	20505
20501 	20507
20501 	27668
20070 	20075
20070 	20077
20070 	20083
20070 	20085
20070 	530424
20070 	20087
20070 	530515
20070 	529605
20070 	529143
20070 	529601
20070 	20089
20070 	528984
20070 	529312
20070 	20091
20070 	528935
20070 	528938
20070 	523794
20070 	77027
20070 	20094
20070 	391955
20070 	388184
20070 	392219
20070 	263678
20070 	131675
20070 	20095
20070 	107814
20070 	107886
20070 	107891
20070 	107896
20070 	107897
20070 	107921
20070 	107093
20070 	107094
20070 	9997
20070 	107932
20070 	107936
20070 	824
20070 	107943
20070 	107948
20070 	64291
20070 	63996
20070 	63729
20070 	63723
20070 	63722
20070 	63483
20070 	63482
20070 	60513
20070 	63474
20070 	63469
20070 	63318
20070 	20097
20070 	20064
20070 	725
20070 	74212
20070 	530530
20070 	530829
20070 	20099
20070 	20102
20070 	1231
20070 	20106
20070 	20108
20070 	20110
20070 	794
20070 	20112
20070 	20116
20070 	20117
20070 	20065
20070 	540511
20070 	20120
20070 	20121
20070 	20066
20070 	20067
20070 	531658
20070 	20068
20070 	20069
20070 	20071
20070 	530687
20070 	20073
20070 	143167
20070 	813932
20070 	45974
20070 	2361208
20070 	1377454
20567 	20574
20567 	20576
20567 	20578
20567 	20579
20567 	20581
20567 	529587
20567 	25663
20567 	20582
20567 	20584
20567 	263688
20567 	20587
20567 	107890
20567 	107919
20567 	107931
20567 	107933
20567 	107936
20567 	63996
20567 	60513
20567 	63469
20567 	20589
20567 	20554
20567 	26572
20567 	1446540
20567 	20591
20567 	20593
20567 	20595
20567 	20596
20567 	20598
20567 	20600
20567 	20604
20567 	20605
20567 	20606
20567 	20610
20567 	20556
20567 	20611
20567 	17597
20567 	20558
20567 	20561
20567 	20563
20567 	20565
20567 	20569
20567 	530700
20567 	20571
20567 	78871
20567 	762687
20625 	20632
20625 	20634
20625 	20636
20625 	18582
20625 	530393
20625 	17598
20625 	18759
20625 	529307
20625 	18855
20625 	18898
20625 	392126
20625 	392235
20625 	263711
20625 	263688
20625 	204710
20625 	19110
20625 	107817
20625 	107888
20625 	107899
20625 	107917
20625 	107920
20625 	60514
20625 	107951
20625 	63726
20625 	63482
20625 	19186
20625 	20613
20625 	13080
20625 	26572
20625 	530848
20625 	1446540
20625 	17027
20625 	19372
20625 	19482
20625 	19983
20625 	19988
20625 	20062
20625 	20642
20625 	20644
20625 	20646
20625 	20648
20625 	20615
20625 	20650
20625 	20617
20625 	20618
20625 	20621
20625 	20623
20625 	20627
20625 	20629
20625 	199952
20625 	32562
20071 	578405
20071 	530236
20071 	20075
20071 	530007
20071 	20077
20071 	20083
20071 	529726
20071 	529758
20071 	20085
20071 	530510
20071 	20087
20071 	20089
20071 	529401
20071 	529258
20071 	20091
20071 	528712
20071 	20094
20071 	392131
20071 	392145
20071 	299524
20071 	231810
20071 	392171
20071 	392194
20071 	392235
20071 	263711
20071 	263703
20071 	263688
20071 	187811
20071 	187432
20071 	20095
20071 	107810
20071 	107820
20071 	107822
20071 	107889
20071 	107894
20071 	96168
20071 	107896
20071 	107918
20071 	107920
20071 	107921
20071 	107924
20071 	107093
20071 	107094
20071 	107931
20071 	107935
20071 	107943
20071 	107945
20071 	90299
20071 	64291
20071 	21944
20071 	63996
20071 	63729
20071 	63728
20071 	63724
20071 	63723
20071 	63722
20071 	63483
20071 	60513
20071 	63326
20071 	63325
20071 	63319
20071 	20097
20071 	20064
20071 	13080
20071 	725
20071 	26086
20071 	57704
20071 	74212
20071 	20099
20071 	20102
20071 	1231
20071 	20106
20071 	20108
20071 	20110
20071 	794
20071 	20112
20071 	20116
20071 	20117
20071 	20065
20071 	540511
20071 	20120
20071 	20121
20071 	20066
20071 	20067
20071 	20068
20071 	20069
20071 	20070
20071 	530888
20071 	20073
20071 	414765
20071 	651887
20071 	399672
20071 	299343
20071 	853
20071 	268619
20071 	189293
20071 	1722315
20071 	820507
20071 	2424488
20667 	20672
20667 	20674
20667 	20676
20667 	20678
20667 	20680
20667 	529177
20667 	20682
20667 	20684
20667 	528910
20667 	528934
20667 	20688
20667 	392131
20667 	231810
20667 	230918
20667 	392224
20667 	392228
20667 	392231
20667 	392240
20667 	187811
20667 	132032
20667 	20689
20667 	107807
20667 	107811
20667 	107815
20667 	107818
20667 	107822
20667 	107919
20667 	107093
20667 	9997
20667 	60514
20667 	107931
20667 	107937
20667 	107938
20667 	107940
20667 	107948
20667 	90299
20667 	107951
20667 	64291
20667 	63997
20667 	63974
20667 	63729
20667 	63728
20667 	63726
20667 	63725
20667 	63483
20667 	63469
20667 	63328
20667 	63327
20667 	20691
20667 	20652
20667 	530530
20667 	1446540
20667 	20693
20667 	20695
20667 	20697
20667 	20699
20667 	20702
20667 	20704
20667 	20706
20667 	20708
20667 	20711
20667 	20716
20667 	20655
20667 	20720
20667 	20722
20667 	532201
20667 	20657
20667 	20659
20667 	20661
20667 	541420
20667 	20663
20667 	531084
20667 	20665
20667 	530910
20667 	530693
20667 	20670
20667 	853
20667 	300441
20667 	410400
20667 	309622
20667 	91401
20667 	1343587
20667 	120474
20136 	20144
20136 	20148
20136 	529930
20136 	20149
20136 	529780
20136 	20151
20136 	530364
20136 	20152
20136 	529582
20136 	529568
20136 	20155
20136 	529401
20136 	529261
20136 	20157
20136 	528597
20136 	528879
20136 	528928
20136 	20159
20136 	250297
20136 	392142
20136 	392159
20136 	231810
20136 	392169
20136 	392245
20136 	263703
20136 	20165
20136 	107807
20136 	107810
20136 	107812
20136 	107818
20136 	107820
20136 	107889
20136 	107892
20136 	107893
20136 	107895
20136 	96168
20136 	107898
20136 	107917
20136 	107918
20136 	107094
20136 	107930
20136 	107932
20136 	107934
20136 	107936
20136 	824
20136 	107940
20136 	93288
20136 	107948
20136 	90299
20136 	107949
20136 	64291
20136 	21944
20136 	33041
20136 	63975
20136 	63729
20136 	63725
20136 	63723
20136 	63722
20136 	63470
20136 	63467
20136 	63326
20136 	63318
20136 	20166
20136 	20123
20136 	26755
20136 	57704
20136 	74212
20136 	1446540
20136 	20167
20136 	20170
20136 	20171
20136 	20172
20136 	20175
20136 	20176
20136 	540984
20136 	20180
20136 	20181
20136 	20183
20136 	20185
20136 	20125
20136 	20128
20136 	532118
20136 	20129
20136 	20131
20136 	20133
20136 	20135
20136 	20139
20136 	269104
20136 	778110
20136 	1439332
20136 	106799
20136 	503830
20322 	530314
20322 	20326
20322 	20329
20322 	20331
20322 	530984
20322 	20333
20322 	20335
20322 	529192
20322 	20337
20322 	529237
20322 	529331
20322 	20339
20322 	528860
20322 	528869
20322 	528910
20322 	528923
20322 	20340
20322 	391975
20322 	392161
20322 	392164
20322 	388182
20322 	392189
20322 	392202
20322 	392205
20322 	392210
20322 	392212
20322 	392219
20322 	392221
20322 	392235
20322 	201436
20322 	263723
20322 	263688
20322 	187684
20322 	187153
20322 	20343
20322 	107922
20322 	107932
20322 	107933
20322 	107935
20322 	107939
20322 	107943
20322 	64294
20322 	21944
20322 	63724
20322 	63723
20322 	60513
20322 	63467
20322 	20344
20322 	17601
20322 	142321
20322 	1446540
20322 	20347
20322 	540723
20322 	20351
20322 	20352
20322 	20355
20322 	20357
20322 	20359
20322 	20361
20322 	20363
20322 	20365
20322 	20367
20322 	20311
20322 	20369
20322 	20313
20322 	20315
20322 	20318
20322 	541041
20322 	540894
20322 	20319
20322 	20320
20322 	530842
20322 	530596
20322 	20323
20322 	29920
20322 	3099448
20322 	27668
20322 	674
20073 	20075
20073 	530127
20073 	530081
20073 	20077
20073 	529947
20073 	20083
20073 	529738
20073 	529726
20073 	530952
20073 	20085
20073 	530398
20073 	20087
20073 	529157
20073 	529194
20073 	20089
20073 	20091
20073 	528915
20073 	528923
20073 	523787
20073 	528955
20073 	77027
20073 	523785
20073 	20094
20073 	392148
20073 	392219
20073 	392224
20073 	201334
20073 	201436
20073 	392242
20073 	263711
20073 	20095
20073 	107816
20073 	107821
20073 	107822
20073 	107887
20073 	107894
20073 	107895
20073 	107916
20073 	107093
20073 	107094
20073 	60514
20073 	14007
20073 	107934
20073 	107938
20073 	107939
20073 	107942
20073 	107943
20073 	93288
20073 	107945
20073 	107950
20073 	63974
20073 	63729
20073 	63725
20073 	63722
20073 	63482
20073 	60513
20073 	63474
20073 	63467
20073 	63326
20073 	63318
20073 	20097
20073 	20064
20073 	2477
20073 	26086
20073 	57704
20073 	530268
20073 	530831
20073 	530530
20073 	20099
20073 	20102
20073 	1231
20073 	20106
20073 	20108
20073 	20110
20073 	794
20073 	20112
20073 	20116
20073 	20117
20073 	20065
20073 	20120
20073 	20121
20073 	20066
20073 	531886
20073 	20067
